round,mean,p10,p50,p90
1.075000000000000000e+03,8.253597355330093421e-01,7.840869565217392090e-01,8.343478260869565677e-01,8.737965838509316185e-01
1.076000000000000000e+03,8.230331659495661034e-01,7.699130434782609500e-01,8.296777950310558758e-01,8.788159937888199158e-01
1.077000000000000000e+03,8.242139868869408081e-01,7.722742474916388655e-01,8.387034161490682926e-01,8.720147515527949533e-01
1.078000000000000000e+03,8.214950888838357113e-01,7.772775919732441974e-01,8.321739130434782084e-01,8.746079192546583059e-01
1.079000000000000000e+03,8.239314499439179817e-01,7.665384615384615019e-01,8.315942028985506829e-01,8.766032608695653039e-01
1.080000000000000000e+03,8.187420364162690811e-01,7.592934782608695699e-01,8.271014492753623326e-01,8.753843167701863548e-01
1.081000000000000000e+03,8.204532234070276431e-01,7.673511705685619466e-01,8.245535714285714413e-01,8.811413043478261153e-01
1.082000000000000000e+03,8.194083033334950139e-01,7.666956521739131114e-01,8.310947204968943680e-01,8.670923913043478981e-01
1.083000000000000000e+03,8.240861494288603817e-01,7.765217391304347627e-01,8.332015810276679479e-01,8.804153726708073835e-01
1.084000000000000000e+03,8.236158460571825213e-01,7.770652173913044081e-01,8.240217391304347494e-01,8.675611983924004234e-01
1.085000000000000000e+03,8.242990993093295415e-01,7.744021739130434456e-01,8.337851662404092146e-01,8.738431677018634325e-01
1.086000000000000000e+03,8.257524206753746876e-01,7.819021739130435078e-01,8.244720496894409889e-01,8.733152173913043548e-01
1.087000000000000000e+03,8.266260753845472431e-01,7.832107023411370994e-01,8.288819875776397561e-01,8.709510869565216806e-01
1.088000000000000000e+03,8.254746183413063099e-01,7.802173913043478626e-01,8.357971014492753259e-01,8.752829283887467726e-01
1.089000000000000000e+03,8.232886363246019190e-01,7.691847826086956053e-01,8.356521739130434723e-01,8.760262148337596422e-01
1.090000000000000000e+03,8.264886248306965166e-01,7.702173913043478537e-01,8.305072463768115032e-01,8.714363354037266696e-01
1.091000000000000000e+03,8.264582267689686290e-01,7.720652173913042926e-01,8.304987212276214725e-01,8.808967391304347583e-01
1.092000000000000000e+03,8.232467726220923376e-01,7.745652173913043503e-01,8.348913043478261020e-01,8.757782243332116190e-01
1.093000000000000000e+03,8.254192546583851708e-01,7.737500000000000488e-01,8.324534161490683148e-01,8.682768542199488238e-01
1.094000000000000000e+03,8.243165726714318797e-01,7.747946859903381833e-01,8.342753623188405854e-01,8.673532608695652124e-01
1.095000000000000000e+03,8.251850784907048819e-01,7.777717391304347361e-01,8.356314699792961598e-01,8.685760869565217757e-01
1.096000000000000000e+03,8.325124086776058974e-01,7.981521739130434945e-01,8.326086956521738802e-01,8.718804347826087930e-01
1.097000000000000000e+03,8.306401054524961136e-01,7.709420289855072328e-01,8.333333333333333703e-01,8.755289855072463379e-01
1.098000000000000000e+03,8.265225171509665847e-01,7.739130434782608425e-01,8.326086956521738802e-01,8.692572463768115654e-01
1.099000000000000000e+03,8.269394831511198696e-01,7.697101449275361995e-01,8.295652173913043992e-01,8.742647058823529438e-01
1.100000000000000000e+03,8.275367627541539983e-01,7.835451505016721718e-01,8.291925465838508869e-01,8.656521739130434989e-01
1.101000000000000000e+03,8.286074299461025916e-01,7.803864734299517103e-01,8.385869565217390909e-01,8.672463768115942218e-01
1.102000000000000000e+03,8.313111129272454658e-01,7.789130434782608470e-01,8.336956521739130599e-01,8.733115942028985001e-01
1.103000000000000000e+03,8.291572996035240228e-01,7.798343685300206385e-01,8.334239130434782927e-01,8.714637681159420612e-01
1.104000000000000000e+03,8.248434198651588556e-01,7.750000000000000222e-01,8.276591614906831929e-01,8.705163043478261198e-01
1.105000000000000000e+03,8.257775156606680378e-01,7.700310559006211530e-01,8.356754658385092682e-01,8.765023291925465587e-01
1.106000000000000000e+03,8.272998785634657626e-01,7.842391304347826608e-01,8.312888198757764080e-01,8.786032608695651946e-01
1.107000000000000000e+03,8.259676235600148519e-01,7.745885093167702573e-01,8.370147515527950333e-01,8.689057971014493287e-01
1.108000000000000000e+03,8.254142080745342502e-01,7.590683229813665056e-01,8.333850931677018181e-01,8.689021739130434741e-01
1.109000000000000000e+03,8.233286517226734436e-01,7.696350931677018448e-01,8.222826086956521729e-01,8.727445652173912993e-01
1.110000000000000000e+03,8.251406673037108286e-01,7.761490683229813614e-01,8.243788819875776941e-01,8.755217391304348507e-01
1.111000000000000000e+03,8.235997372193024635e-01,7.578260869565217606e-01,8.234860248447204434e-01,8.655163043478261153e-01
1.112000000000000000e+03,8.240878191856453316e-01,7.638509316770186741e-01,8.267663043478261642e-01,8.695923913043478448e-01
1.113000000000000000e+03,8.317528866061474346e-01,7.789673913043478892e-01,8.317934782608695787e-01,8.775815217391303991e-01
1.114000000000000000e+03,8.263581979614589290e-01,7.662965838509316896e-01,8.260869565217391353e-01,8.749728260869564789e-01
1.115000000000000000e+03,8.253435094494877555e-01,7.778726708074533702e-01,8.278985507246376940e-01,8.677173913043478848e-01
1.116000000000000000e+03,8.267090367362106562e-01,7.797717391304347379e-01,8.222826086956521729e-01,8.694836956521739824e-01
1.117000000000000000e+03,8.299608881456708165e-01,7.735446859903382100e-01,8.455964325529542469e-01,8.755978260869565766e-01
1.118000000000000000e+03,8.318085914689177240e-01,7.839855072463768337e-01,8.335597826086956763e-01,8.757065217391304390e-01
1.119000000000000000e+03,8.285711200031853352e-01,7.722705314009661315e-01,8.323369565217391131e-01,8.694293478260869401e-01
1.120000000000000000e+03,8.294225725964856633e-01,7.613768115942028958e-01,8.346467391304347450e-01,8.777173913043477826e-01
1.121000000000000000e+03,8.333734505229071221e-01,7.668599033816424493e-01,8.402717391304347361e-01,8.851557971014493154e-01
1.122000000000000000e+03,8.322064786059349961e-01,7.712560386473429341e-01,8.314130434782609491e-01,8.815610766045548496e-01
1.123000000000000000e+03,8.297589683866857246e-01,7.714009661835748988e-01,8.317934782608695787e-01,8.780357142857143637e-01
1.124000000000000000e+03,8.342505802488219269e-01,7.725603864734299497e-01,8.390572742474915469e-01,8.850683229813665065e-01
1.125000000000000000e+03,8.369186658219585073e-01,7.926086956521738447e-01,8.384615384615383693e-01,8.912173913043478501e-01
1.126000000000000000e+03,8.356112463658819101e-01,7.673913043478260976e-01,8.373223244147156574e-01,8.878840579710145509e-01
1.127000000000000000e+03,8.381379407392834935e-01,7.834299516908211913e-01,8.365523968784838171e-01,8.884891304347826146e-01
1.128000000000000000e+03,8.360872149305652590e-01,7.782246376811594590e-01,8.391513377926420603e-01,8.871428571428571219e-01
1.129000000000000000e+03,8.358748436665635051e-01,7.787826086956521898e-01,8.330999163879598823e-01,8.881829710144928391e-01
1.130000000000000000e+03,8.356378794550149980e-01,7.788405797101449757e-01,8.368450390189521304e-01,8.872119565217392312e-01
1.131000000000000000e+03,8.380347961040095495e-01,7.848115942028985881e-01,8.324937290969900427e-01,8.965507246376811512e-01
1.132000000000000000e+03,8.377076763815892724e-01,7.847391304347826058e-01,8.352484472049689357e-01,8.915942028985507362e-01
1.133000000000000000e+03,8.340745605098229820e-01,7.848188405797100753e-01,8.345755693581780044e-01,8.882119565217392321e-01
1.134000000000000000e+03,8.383214051506888698e-01,7.793913043478261082e-01,8.386322463768116631e-01,8.826956521739129924e-01
1.135000000000000000e+03,8.356936699809143221e-01,7.877351778656126458e-01,8.340858416945373666e-01,8.917101449275361968e-01
1.136000000000000000e+03,8.381851065601064743e-01,7.916561264822133959e-01,8.335702341137123383e-01,8.905434782608695476e-01
1.137000000000000000e+03,8.414914315756707452e-01,7.958814229249012717e-01,8.379296066252588382e-01,8.900144927536232098e-01
1.138000000000000000e+03,8.387098915577176905e-01,7.929486166007905235e-01,8.378985507246377029e-01,8.873532608695652302e-01
1.139000000000000000e+03,8.350068075040899540e-01,7.828260869565217828e-01,8.402587991718426519e-01,8.865362318840580569e-01
1.140000000000000000e+03,8.351297298715778528e-01,7.981304347826086998e-01,8.305044593088071192e-01,8.839420289855072221e-01
1.141000000000000000e+03,8.351020329308370682e-01,7.908260869565216789e-01,8.276994744386048097e-01,8.893768115942028984e-01
1.142000000000000000e+03,8.365887264909004362e-01,7.918478260869564744e-01,8.326309921962096183e-01,8.970869565217390873e-01
1.143000000000000000e+03,8.404510733831382918e-01,7.889130434782608559e-01,8.407763975155280178e-01,8.863188405797101099e-01
1.144000000000000000e+03,8.376092186798709260e-01,7.967307692307692424e-01,8.348955392433652367e-01,8.878550724637681579e-01
1.145000000000000000e+03,8.364903067946546367e-01,7.718478260869565677e-01,8.340062111801241906e-01,8.877391304347825862e-01
1.146000000000000000e+03,8.367417781493868834e-01,7.959698996655518721e-01,8.333403010033444414e-01,8.925217391304347547e-01
1.147000000000000000e+03,8.357287784679089393e-01,7.916304347826086385e-01,8.339464882943143920e-01,8.852463768115942377e-01
1.148000000000000000e+03,8.361171364867017175e-01,7.909999999999999254e-01,8.316770186335403769e-01,8.873478260869566148e-01
1.149000000000000000e+03,8.365069179009397837e-01,7.882608695652174591e-01,8.305900621118011973e-01,8.890724637681158837e-01
1.150000000000000000e+03,8.359167462971811569e-01,7.976304347826086438e-01,8.237577639751552105e-01,8.868695652173913535e-01
1.151000000000000000e+03,8.349246396719223196e-01,7.934782608695651884e-01,8.277950310559005764e-01,8.908405797101449641e-01
1.152000000000000000e+03,8.378656035992995132e-01,7.964130434782608070e-01,8.366200828157349667e-01,8.899130434782609456e-01
1.153000000000000000e+03,8.371196946169771058e-01,7.886956521739130199e-01,8.333786231884057205e-01,8.883768115942028976e-01
1.154000000000000000e+03,8.387394127611520478e-01,7.921304347826086945e-01,8.282608695652173836e-01,8.931594202898550661e-01
1.155000000000000000e+03,8.429575659315109437e-01,7.963735177865611803e-01,8.398097826086956541e-01,8.986956521739130066e-01
1.156000000000000000e+03,8.389689025807951506e-01,7.851521739130434829e-01,8.365489130434782261e-01,8.910434782608696036e-01
1.157000000000000000e+03,8.358759433944855655e-01,7.881400966183574885e-01,8.338315217391303324e-01,8.826086956521739246e-01
1.158000000000000000e+03,8.351395225086081231e-01,7.852173913043478670e-01,8.388838143953233351e-01,8.919130434782608363e-01
1.159000000000000000e+03,8.404282686445411210e-01,7.910367892976588600e-01,8.424107142857142350e-01,8.806666666666667087e-01
1.160000000000000000e+03,8.360510417935289595e-01,7.861835748792270762e-01,8.380641821946169800e-01,8.827826086956521712e-01
1.161000000000000000e+03,8.335239067021354975e-01,7.752173913043478581e-01,8.413810741687979267e-01,8.758605072463767627e-01
1.162000000000000000e+03,8.390519428000245972e-01,7.852173913043478670e-01,8.451966873706004968e-01,8.827717391304348293e-01
1.163000000000000000e+03,8.312973879984750791e-01,7.776086956521739424e-01,8.394409937888198669e-01,8.750271739130434101e-01
1.164000000000000000e+03,8.355254331665775691e-01,7.884782608695651840e-01,8.384271099744246003e-01,8.795271739130434696e-01
1.165000000000000000e+03,8.340390665387469316e-01,7.869565217391304435e-01,8.403105590062112107e-01,8.742028985507246386e-01
1.166000000000000000e+03,8.351126054607513893e-01,7.908695652173912682e-01,8.325812933869199961e-01,8.728804347826086829e-01
1.167000000000000000e+03,8.335447543363143641e-01,7.707971014492753792e-01,8.395140664961637800e-01,8.806521739130435122e-01
1.168000000000000000e+03,8.320206847890669888e-01,7.676811594202898048e-01,8.384803921568626528e-01,8.793206521739130865e-01
1.169000000000000000e+03,8.354101381355215628e-01,7.738405797101449712e-01,8.478260869565217295e-01,8.813043478260869090e-01
1.170000000000000000e+03,8.339347795036735622e-01,7.852173913043478670e-01,8.378705533596837451e-01,8.844021739130435433e-01
1.171000000000000000e+03,8.347369818125891516e-01,7.802173913043477516e-01,8.404150197628458274e-01,8.777391304347825773e-01
1.172000000000000000e+03,8.315762261857212456e-01,7.885897435897436525e-01,8.358786231884057782e-01,8.774456521739130155e-01
1.173000000000000000e+03,8.319693646613401938e-01,7.667391304347825898e-01,8.402050395256916993e-01,8.829347826086956230e-01
1.174000000000000000e+03,8.347068377594271116e-01,7.842274247491639594e-01,8.401326933935628904e-01,8.859420289855072239e-01
1.175000000000000000e+03,8.373917966624165876e-01,7.828695652173912611e-01,8.416625494071146019e-01,8.884021739130434359e-01
1.176000000000000000e+03,8.313031627366666010e-01,7.732028985507246599e-01,8.389892715979672122e-01,8.874945652173913402e-01
1.177000000000000000e+03,8.289410347218849617e-01,7.707692307692307621e-01,8.379658385093167183e-01,8.859239130434782838e-01
1.178000000000000000e+03,8.318743568345550177e-01,7.780434782608695032e-01,8.328416149068322838e-01,8.878297101449276196e-01
1.179000000000000000e+03,8.301226218900451537e-01,7.815217391304347672e-01,8.386487154150197298e-01,8.754619565217390820e-01
1.180000000000000000e+03,8.336931697529521568e-01,7.819710144927536355e-01,8.392663043478261198e-01,8.846557971014492594e-01
1.181000000000000000e+03,8.299745100913579199e-01,7.730434782608694988e-01,8.401656314699792460e-01,8.827445652173913082e-01
1.182000000000000000e+03,8.275175546072285337e-01,7.761413043478261331e-01,8.415019762845850071e-01,8.740760869565217250e-01
1.183000000000000000e+03,8.292592808228997914e-01,7.728804347826087051e-01,8.358521274122296951e-01,8.845108695652174058e-01
1.184000000000000000e+03,8.329374029103886468e-01,7.694861660079050925e-01,8.436875145315043678e-01,8.821467391304348427e-01
1.185000000000000000e+03,8.338411683691415721e-01,7.764031620553358826e-01,8.387810559006211308e-01,8.804619565217391974e-01
1.186000000000000000e+03,8.335784756767811166e-01,7.735968379446640508e-01,8.409686700767262657e-01,8.791394927536231307e-01
1.187000000000000000e+03,8.312204584985914968e-01,7.616469038208169007e-01,8.403859567542432130e-01,8.770108695652174546e-01
1.188000000000000000e+03,8.291578647978903316e-01,7.754891304347826253e-01,8.413043478260869845e-01,8.747644927536232240e-01
1.189000000000000000e+03,8.323539093756483487e-01,7.669762845849802391e-01,8.330830039525691788e-01,8.783514492753622394e-01
1.190000000000000000e+03,8.259651355677570805e-01,7.639673913043478759e-01,8.376482213438736224e-01,8.742119565217391086e-01
1.191000000000000000e+03,8.310140115106545711e-01,7.795652173913043548e-01,8.367738399707709274e-01,8.797826086956521685e-01
1.192000000000000000e+03,8.310271833877971304e-01,7.753557312252964406e-01,8.370429841897233381e-01,8.801630434782609091e-01
1.193000000000000000e+03,8.288252225715460053e-01,7.639624505928853671e-01,8.369565217391303769e-01,8.781393861892583530e-01
1.194000000000000000e+03,8.338588808889320081e-01,7.813742778960169888e-01,8.417519181585677579e-01,8.692295396419437159e-01
1.195000000000000000e+03,8.329091414233678048e-01,7.591254940711462673e-01,8.413427109974425111e-01,8.769479965899403817e-01
1.196000000000000000e+03,8.288397825533374563e-01,7.654347826086956852e-01,8.434234563390573536e-01,8.714130434782608736e-01
1.197000000000000000e+03,8.301872598841907314e-01,7.772826086956521330e-01,8.338509316770186253e-01,8.684612105711850827e-01
1.198000000000000000e+03,8.307092730372781508e-01,7.765069169960474582e-01,8.414906832298136852e-01,8.689130434782609269e-01
1.199000000000000000e+03,8.294190629809232718e-01,7.732411067193675214e-01,8.402277432712215166e-01,8.680290920716112746e-01
1.200000000000000000e+03,8.296692698818656231e-01,7.575889328063241113e-01,8.399171842650103859e-01,8.785635123614663478e-01
1.201000000000000000e+03,8.305871315917670028e-01,7.747282608695652550e-01,8.340786749482401730e-01,8.723731884057971397e-01
1.202000000000000000e+03,8.287770175263780015e-01,7.778804347826087096e-01,8.375155279503105898e-01,8.708615728900256370e-01
1.203000000000000000e+03,8.305783912379179901e-01,7.806027667984190010e-01,8.350724637681159468e-01,8.752119108512970147e-01
1.204000000000000000e+03,8.305983679044741663e-01,7.829446640316205519e-01,8.336956521739130599e-01,8.720380434782608603e-01
1.205000000000000000e+03,8.307219553499924913e-01,7.915316205533596827e-01,8.340165631469979024e-01,8.717602657004830391e-01
1.206000000000000000e+03,8.302038728534892886e-01,7.862302371541501911e-01,8.324901185770751111e-01,8.698550724637681419e-01
1.207000000000000000e+03,8.291321160545905844e-01,7.774703557312252489e-01,8.283267457180500948e-01,8.704875319693095026e-01
1.208000000000000000e+03,8.289677393684746765e-01,7.735968379446640508e-01,8.354413702239789075e-01,8.697186700767263190e-01
1.209000000000000000e+03,8.300994344707579575e-01,7.805731225296442810e-01,8.328853754940711562e-01,8.701785714285713569e-01
1.210000000000000000e+03,8.256431830637392943e-01,7.591403162055335718e-01,8.317598343685300710e-01,8.658567774936061223e-01
1.211000000000000000e+03,8.263071902344600872e-01,7.675691699604743068e-01,8.291360813099943883e-01,8.716231884057971113e-01
1.212000000000000000e+03,8.275381110612887170e-01,7.752569169960473738e-01,8.330745341614906874e-01,8.704438405797101375e-01
1.213000000000000000e+03,8.248584970549485140e-01,7.648221343873518041e-01,8.426501035196687361e-01,8.707173913043478874e-01
1.214000000000000000e+03,8.294992272930252764e-01,7.877964426877470672e-01,8.413949275362317959e-01,8.634057971014492683e-01
1.215000000000000000e+03,8.231907951915943267e-01,7.779743083003952675e-01,8.295031055900621286e-01,8.652173913043478271e-01
1.216000000000000000e+03,8.240543552071685207e-01,7.833300395256916904e-01,8.312111801242235698e-01,8.588164251207729416e-01
1.217000000000000000e+03,8.288149708170490237e-01,7.956352343308865649e-01,8.326086956521738802e-01,8.639420289855073154e-01
1.218000000000000000e+03,8.286306349944456695e-01,7.869565217391304435e-01,8.343685300207039912e-01,8.613526570048309905e-01
1.219000000000000000e+03,8.267538748371547896e-01,7.793478260869565188e-01,8.296583850931676940e-01,8.621227621483376069e-01
1.220000000000000000e+03,8.235792497499655473e-01,7.883116883116882967e-01,8.294384057971013746e-01,8.592891649413388899e-01
1.221000000000000000e+03,8.220456369965642995e-01,7.825917560700169640e-01,8.262810559006210642e-01,8.630818414322249943e-01
1.222000000000000000e+03,8.211177280200617767e-01,7.798673066064369941e-01,8.229813664596272726e-01,8.622608695652174138e-01
1.223000000000000000e+03,8.231777809608692431e-01,7.928063241106718673e-01,8.292119565217390686e-01,8.614009661835748677e-01
1.224000000000000000e+03,8.239559935304819893e-01,7.797204968944099202e-01,8.275621118012422839e-01,8.582608695652174102e-01
1.225000000000000000e+03,8.219595283765679383e-01,7.794409937888199247e-01,8.275038819875776275e-01,8.592028985507246253e-01
1.226000000000000000e+03,8.209753091289216931e-01,7.763636363636363669e-01,8.266692546583851442e-01,8.607971014492753481e-01
1.227000000000000000e+03,8.230544426268530112e-01,7.715245623941276998e-01,8.268633540372670732e-01,8.577536231884057560e-01
1.228000000000000000e+03,8.213316545985982486e-01,7.798475437605872918e-01,8.275621118012421729e-01,8.566425120772946933e-01
1.229000000000000000e+03,8.275871341290139682e-01,7.970489130434782465e-01,8.315734989648033704e-01,8.601903949985791886e-01
1.230000000000000000e+03,8.244636970730322423e-01,7.762236024844720861e-01,8.317287784679089357e-01,8.550828157349896763e-01
1.231000000000000000e+03,8.232904944586530993e-01,7.687391304347825915e-01,8.379658385093167183e-01,8.590664961636829133e-01
1.232000000000000000e+03,8.209628750050745882e-01,7.744782608695652826e-01,8.265916149068323060e-01,8.543094629156010589e-01
1.233000000000000000e+03,8.215279503105591408e-01,7.713540372670807388e-01,8.296389751552795122e-01,8.518115942028985366e-01
1.234000000000000000e+03,8.189960723419801303e-01,7.798654244306417738e-01,8.224637681159420177e-01,8.587771739130434234e-01
1.235000000000000000e+03,8.166707516339869466e-01,7.625155279503105232e-01,8.208074534161491354e-01,8.565217391304348338e-01
1.236000000000000000e+03,8.224513266287563074e-01,7.763545150501671710e-01,8.277777777777777235e-01,8.601328502415458432e-01
1.237000000000000000e+03,8.213402154111874021e-01,7.678595317725752656e-01,8.250557413600891898e-01,8.611956521739131398e-01
1.238000000000000000e+03,8.212558801847485990e-01,7.721739130434782661e-01,8.232778091473743620e-01,8.723641304347825587e-01
1.239000000000000000e+03,8.282992463631850821e-01,7.771497584541062764e-01,8.273913043478260398e-01,8.749744245524296860e-01
1.240000000000000000e+03,8.227817203221613473e-01,7.757487922705313954e-01,8.213548528765920453e-01,8.722010869565216540e-01
1.241000000000000000e+03,8.233438000618308328e-01,7.671906354515050097e-01,8.277135907570689621e-01,8.700289855072463885e-01
1.242000000000000000e+03,8.215698218199815051e-01,7.590969899665551690e-01,8.237458193979934062e-01,8.728260869565217517e-01
1.243000000000000000e+03,8.232734594902113567e-01,7.629515050167224866e-01,8.239847109412326009e-01,8.795289855072463414e-01
1.244000000000000000e+03,8.222496761550470712e-01,7.664130434782608914e-01,8.239271597967250393e-01,8.758695652173912327e-01
1.245000000000000000e+03,8.234390007726005711e-01,7.697282608695652506e-01,8.225102192493496389e-01,8.713858695652173525e-01
1.246000000000000000e+03,8.234128385113038684e-01,7.693115942028985188e-01,8.243302591128678358e-01,8.664023870417731921e-01
1.247000000000000000e+03,8.217771917447429519e-01,7.728514963297571372e-01,8.299736495388669866e-01,8.673097826086957340e-01
1.248000000000000000e+03,8.207469025539678720e-01,7.777639751552795078e-01,8.244202898550725411e-01,8.640489130434783061e-01
1.249000000000000000e+03,8.182098342478777431e-01,7.596195652173913793e-01,8.282608695652173836e-01,8.665217391304348427e-01
1.250000000000000000e+03,8.181492898086567545e-01,7.788586956521739157e-01,8.238171355498721260e-01,8.619820971867007131e-01
1.251000000000000000e+03,8.198798801901423516e-01,7.756211180124222837e-01,8.273433088650479217e-01,8.745923913043478493e-01
1.252000000000000000e+03,8.221606847968742082e-01,7.768245341614906652e-01,8.288819875776397561e-01,8.740760869565217250e-01
1.253000000000000000e+03,8.194135048136006461e-01,7.767391304347825987e-01,8.199255986979772093e-01,8.757640664961636734e-01
1.254000000000000000e+03,8.199684703616927361e-01,7.782756916996047547e-01,8.210814760686884206e-01,8.683216112531969566e-01
1.255000000000000000e+03,8.188511236561109019e-01,7.832453416149068870e-01,8.164361001317522737e-01,8.685326086956521863e-01
1.256000000000000000e+03,8.201753931277588894e-01,7.781521739130434767e-01,8.218685300207040356e-01,8.661141304347825809e-01
1.257000000000000000e+03,8.198116188301609597e-01,7.661987577639751690e-01,8.191134952004517356e-01,8.686860613810741816e-01
1.258000000000000000e+03,8.190260294373146177e-01,7.641614906832299159e-01,8.208168642951252369e-01,8.728996163682865017e-01
1.259000000000000000e+03,8.199572370652934428e-01,7.627826086956521756e-01,8.223419802703690884e-01,8.787212276214834139e-01
1.260000000000000000e+03,8.151705737960532883e-01,7.723602484472049667e-01,8.266798418972332030e-01,8.676582480818414433e-01
1.261000000000000000e+03,8.147199558043547452e-01,7.684673913043478244e-01,8.216897233201581052e-01,8.646131713554987552e-01
1.262000000000000000e+03,8.191181768643405192e-01,7.708447204968944533e-01,8.204283887468031278e-01,8.711381074168798033e-01
1.263000000000000000e+03,8.197805533483283336e-01,7.813913043478261100e-01,8.232852824924437041e-01,8.647706734867860456e-01
1.264000000000000000e+03,8.214884909776214439e-01,7.673167701863353729e-01,8.273291925465838803e-01,8.753606138107417056e-01
1.265000000000000000e+03,8.215603564877861364e-01,7.707701863354037286e-01,8.255693581780538803e-01,8.666683716965046802e-01
1.266000000000000000e+03,8.209077737408939646e-01,7.702360248447205349e-01,8.200534759358288905e-01,8.656947996589940963e-01
1.267000000000000000e+03,8.205635450795295549e-01,7.755217391304347618e-01,8.190483429613863997e-01,8.647161125319693387e-01
1.268000000000000000e+03,8.171597291242431726e-01,7.667080745341614545e-01,8.216899468817627783e-01,8.681653878942880986e-01
1.269000000000000000e+03,8.187688924460024831e-01,7.677018633540372283e-01,8.259590792838874540e-01,8.631918158567775112e-01
1.270000000000000000e+03,8.199417405200654096e-01,7.635714285714285676e-01,8.232289449680754156e-01,8.600238704177324278e-01
1.271000000000000000e+03,8.183862280444760273e-01,7.521118012422359778e-01,8.199832775919733141e-01,8.607672634271099632e-01
1.272000000000000000e+03,8.186789336338570200e-01,7.768260869565217774e-01,8.136363636363637131e-01,8.667791986359760781e-01
1.273000000000000000e+03,8.229231941509753678e-01,7.767950310559006422e-01,8.171541501976284927e-01,8.696010230179028744e-01
1.274000000000000000e+03,8.215793948343501629e-01,7.851801242236025047e-01,8.167391304347826342e-01,8.710489130434783123e-01
1.275000000000000000e+03,8.220216352984894836e-01,7.777826086956521889e-01,8.208695652173912949e-01,8.607382779198635703e-01
1.276000000000000000e+03,8.259007783385980961e-01,7.860000000000000320e-01,8.203623188405797517e-01,8.658967391304347450e-01
1.277000000000000000e+03,8.225684531616437312e-01,7.919891304347826955e-01,8.228985507246376896e-01,8.671508951406649013e-01
1.278000000000000000e+03,8.220640812192920865e-01,7.874673913043478413e-01,8.196047430830040170e-01,8.685012787723784822e-01
1.279000000000000000e+03,8.275015495658077924e-01,7.823478260869565215e-01,8.292753623188405809e-01,8.791884057971014466e-01
1.280000000000000000e+03,8.246295204511315813e-01,7.813043478260870423e-01,8.256521739130434634e-01,8.692753623188406165e-01
1.281000000000000000e+03,8.269857116100721717e-01,7.903804347826086651e-01,8.286231884057970731e-01,8.669565217391304035e-01
1.282000000000000000e+03,8.253492211113695465e-01,7.866086956521739504e-01,8.242259552042161541e-01,8.679420289855073189e-01
1.283000000000000000e+03,8.244614608359814856e-01,7.887065217391304728e-01,8.212121212121212821e-01,8.696684782608695707e-01
1.284000000000000000e+03,8.276234919527757361e-01,7.907826086956522005e-01,8.227470355731225649e-01,8.713682864450128518e-01
1.285000000000000000e+03,8.265908154434370436e-01,7.925978260869565029e-01,8.238043478260869135e-01,8.632898550724638076e-01
1.286000000000000000e+03,8.261000300317753453e-01,7.835869565217391530e-01,8.266304347826086696e-01,8.661902173913044178e-01
1.287000000000000000e+03,8.215023686352009857e-01,7.777065217391304630e-01,8.190942028985507273e-01,8.694239130434782137e-01
1.288000000000000000e+03,8.246928185305743009e-01,7.955978260869566165e-01,8.240316205533597671e-01,8.639721867007672529e-01
1.289000000000000000e+03,8.295788866930171590e-01,8.049782608695651431e-01,8.243749999999999689e-01,8.733967391304348071e-01
1.290000000000000000e+03,8.270487483530961637e-01,7.957934782608696578e-01,8.178606719367589317e-01,8.712723785166239798e-01
1.291000000000000000e+03,8.265896817554425624e-01,7.868695652173912647e-01,8.237549407114623801e-01,8.731425831202045407e-01
1.292000000000000000e+03,8.338779588182266833e-01,8.067632850241546194e-01,8.282608695652173836e-01,8.706413043478260505e-01
1.293000000000000000e+03,8.333953387887295117e-01,8.049068322981366430e-01,8.228260869565217073e-01,8.660942028985506580e-01
1.294000000000000000e+03,8.363902172407690072e-01,8.112919254658385038e-01,8.289855072463767627e-01,8.657704603580562708e-01
1.295000000000000000e+03,8.346387373339184679e-01,8.033043478260869508e-01,8.289855072463767627e-01,8.731628303495311272e-01
1.296000000000000000e+03,8.330038984250519585e-01,8.075031055900621091e-01,8.324110671936758576e-01,8.669953416149067671e-01
1.297000000000000000e+03,8.339981687148195766e-01,7.969855072463768453e-01,8.260869565217391353e-01,8.738509316770186608e-01
1.298000000000000000e+03,8.330037068568497682e-01,8.026086956521738536e-01,8.249999999999999556e-01,8.738267263427109688e-01
1.299000000000000000e+03,8.376941454919647478e-01,8.158840579710144869e-01,8.233695652173913526e-01,8.734750639386189563e-01
1.300000000000000000e+03,8.348244517331877557e-01,8.078595317725751901e-01,8.369565217391304879e-01,8.703132992327365924e-01
1.301000000000000000e+03,8.372878493756135132e-01,8.097971014492753028e-01,8.330434782608695521e-01,8.714596273291924655e-01
1.302000000000000000e+03,8.336616130052326712e-01,7.993043478260869472e-01,8.358695652173913082e-01,8.677018633540373171e-01
1.303000000000000000e+03,8.364038631646991684e-01,8.086956521739130377e-01,8.405797101449274944e-01,8.716879795396419439e-01
1.304000000000000000e+03,8.327196353809963592e-01,8.061485507246376470e-01,8.334782608695652240e-01,8.653671903544026822e-01
1.305000000000000000e+03,8.339791694709921543e-01,8.036231884057971619e-01,8.309782608695651662e-01,8.732672634271100298e-01
1.306000000000000000e+03,8.352602467379020013e-01,8.118840579710144834e-01,8.342391304347825942e-01,8.681329923273657379e-01
1.307000000000000000e+03,8.332255003450657060e-01,8.001739130434782910e-01,8.458937198067633112e-01,8.699392583120204581e-01
